episode,episode_step,loss_p1,loss_p2,q_p1,q_p2,eps_p1,eps_p2,reward_p1,reward_p2,lr,opponent_ep
173,2015,0.0,3.6702880859375,0.0,335.3904724121094,0.795,0.795,16.473449881136062,16.528893384182467,7e-05,250
173,2515,0.0,2.5124709606170654,0.0,338.56939697265625,0.795,0.795,23.99157615169274,23.758272661266297,7e-05,250
173,3015,0.0,2.0046722888946533,0.0,339.471435546875,0.795,0.795,33.767241681720066,33.54238027399177,7e-05,250
173,3515,0.0,1.0401406288146973,0.0,332.7255554199219,0.795,0.795,45.49661781424308,45.29571340475838,7e-05,250
173,4015,0.0,1.0959335565567017,0.0,321.499267578125,0.795,0.795,57.97966195320334,58.32404084380148,7e-05,250
173,4515,0.0,6.710268020629883,0.0,329.3909912109375,0.795,0.795,69.77961224851025,70.11526621273725,7e-05,250
173,5015,0.0,2.7118611335754395,0.0,330.43914794921875,0.795,0.795,79.14541300206217,79.53234068548343,7e-05,250
173,5515,0.0,3.161139488220215,0.0,332.165771484375,0.795,0.795,86.37732841565142,87.13625964230604,7e-05,250
174,553,0.0,4.6529059410095215,0.0,341.4759826660156,0.793,0.793,3.514283521758673,3.5137856233350995,7e-05,700
174,1053,0.0,2.4289097785949707,0.0,333.28912353515625,0.793,0.793,7.440605950343412,7.267952885844933,7e-05,700
174,1553,0.0,2.2133889198303223,0.0,335.4650573730469,0.793,0.793,11.722414356051493,11.736766287320641,7e-05,700
174,2053,0.0,4.271968841552734,0.0,337.9456481933594,0.793,0.793,17.120323804526873,17.366753125818533,7e-05,700
174,2553,0.0,7.568307876586914,0.0,341.427490234375,0.793,0.793,24.64516413124765,24.91661418495177,7e-05,700
174,3053,0.0,1.1472026109695435,0.0,345.0038146972656,0.793,0.793,34.75543974841178,35.04119739000427,7e-05,700
174,3553,0.0,1.0516269207000732,0.0,342.8173828125,0.793,0.793,46.71804552880995,47.02604351639118,7e-05,700
174,4053,0.0,2.7621748447418213,0.0,344.0116271972656,0.793,0.793,59.18597053791991,59.499447627115806,7e-05,700
174,4553,0.0,2.4705848693847656,0.0,334.57196044921875,0.793,0.793,70.73961552325481,71.07685999246068,7e-05,700
174,5053,0.0,3.7350645065307617,0.0,340.3238525390625,0.793,0.793,80.17348841658497,80.5139184407266,7e-05,700
175,127,0.0,4.303196430206299,0.0,338.1883850097656,0.792,0.792,0.1669005571145335,0.1669005571145335,7e-05,800
175,627,0.0,0.7656126618385315,0.0,337.7264709472656,0.792,0.792,3.850841485147925,4.019869582414016,7e-05,800
175,1127,0.0,3.2160680294036865,0.0,339.70751953125,0.792,0.792,7.799823974460659,7.802832815283458,7e-05,800
175,1627,0.0,2.2086801528930664,0.0,357.6612854003906,0.792,0.792,11.977106804496717,11.978691086556013,7e-05,800
175,2127,0.0,2.659017324447632,0.0,339.271484375,0.792,0.792,17.569567048802423,17.551795590656294,7e-05,800
175,2627,0.0,1.2211120128631592,0.0,348.1716003417969,0.792,0.792,24.982086213090753,25.002069106454353,7e-05,800
175,3127,0.0,5.163118839263916,0.0,343.29644775390625,0.792,0.792,35.73501154539692,34.899653014528674,7e-05,800
175,3627,0.0,3.677239418029785,0.0,349.1259765625,0.792,0.792,47.77618820793155,46.943428338765806,7e-05,800
175,4127,0.0,2.9947571754455566,0.0,363.8455505371094,0.792,0.792,60.22514453711728,59.40305850485812,7e-05,800
175,4627,0.0,2.5350019931793213,0.0,347.4433898925781,0.792,0.792,71.2011953197407,70.86865015101895,7e-05,800
175,5127,0.0,0.6526733040809631,0.0,343.9678649902344,0.792,0.792,80.49711085184994,80.51110078253703,7e-05,800
176,155,0.0,4.077518463134766,0.0,356.8179626464844,0.791,0.791,0.33382574823375566,0.3338286035670952,7e-05,850
176,655,0.0,1.7579096555709839,0.0,350.5015869140625,0.791,0.791,4.019390466265234,4.020950115646416,7e-05,850
176,1155,0.0,1.9632807970046997,0.0,350.737548828125,0.791,0.791,8.148694758598563,7.810773309348514,7e-05,850
176,1655,0.0,5.472813606262207,0.0,347.9091796875,0.791,0.791,12.353421331074308,12.206580867117422,7e-05,850
176,2155,0.0,3.009056806564331,0.0,357.98175048828125,0.791,0.791,17.775019983036106,17.91264598443428,7e-05,850
176,2655,0.0,2.8562753200531006,0.0,353.8313293457031,0.791,0.791,25.729538901429184,25.586487955759644,7e-05,850
176,3155,0.0,0.9752123951911926,0.0,363.7333679199219,0.791,0.791,36.206404715168055,35.59146530781588,7e-05,850
176,3655,0.0,1.2493034601211548,0.0,363.85186767578125,0.791,0.791,48.33968983208856,48.240478234339754,7e-05,850
176,4155,0.0,4.8575005531311035,0.0,360.96099853515625,0.791,0.791,60.761951496071084,60.12216143907058,7e-05,850
176,4655,0.0,3.4323220252990723,0.0,354.7358703613281,0.791,0.791,72.04367210882423,71.39597797349944,7e-05,850
176,5155,0.0,7.630843162536621,0.0,369.96710205078125,0.791,0.791,80.61045789594999,80.350455504471,7e-05,850
177,222,0.0,3.132506847381592,0.0,375.327392578125,0.79,0.79,0.6678089938556162,0.8347723693604203,7e-05,650
177,722,0.0,6.414518356323242,0.0,373.5496826171875,0.79,0.79,4.358945686411269,4.693842120840185,7e-05,650
177,1222,0.0,1.7960760593414307,0.0,371.75726318359375,0.79,0.79,8.34885448175701,8.68762527917003,7e-05,650
177,1722,0.0,8.457006454467773,0.0,366.7699279785156,0.79,0.79,12.877387356049814,13.007284811159908,7e-05,650
177,2222,0.0,5.189004421234131,0.0,366.30279541015625,0.79,0.79,18.82263671305814,18.920018551818934,7e-05,650
177,2722,0.0,3.429537773132324,0.0,385.6427001953125,0.79,0.79,26.715655975094162,26.83803961372723,7e-05,650
177,3222,0.0,4.300597190856934,0.0,377.10797119140625,0.79,0.79,37.4429681900917,38.02988002754706,7e-05,650
177,3722,0.0,3.3830718994140625,0.0,390.0489196777344,0.79,0.79,49.67833180564154,50.27221139656835,7e-05,650
177,4222,0.0,5.509437561035156,0.0,376.5844421386719,0.79,0.79,61.496666976069456,61.56413911940314,7e-05,650
177,4722,0.0,3.6413333415985107,0.0,388.4818115234375,0.79,0.79,71.65598543779863,72.69535654309999,7e-05,650
177,5222,0.0,4.111533164978027,0.0,391.3963928222656,0.79,0.79,80.50546335334599,81.18343105146681,7e-05,650
178,249,0.0,2.3507704734802246,0.0,391.77728271484375,0.789,0.789,1.0017811635383258,1.0018400259786484,7e-05,550
178,749,0.0,6.770684242248535,0.0,379.7400207519531,0.789,0.789,5.031919605865607,4.8648848245980165,7e-05,550
178,1249,0.0,0.5395346283912659,0.0,400.26849365234375,0.789,0.789,9.206678530401406,8.866860136969715,7e-05,550
178,1749,0.0,5.9026360511779785,0.0,396.9339904785156,0.789,0.789,13.954578976749284,13.636371929290014,7e-05,550
178,2249,0.0,5.12243127822876,0.0,393.4581604003906,0.789,0.789,20.20643971792912,19.69375263358012,7e-05,550
178,2749,0.0,5.651512622833252,0.0,392.9207763671875,0.789,0.789,28.98555658905257,27.79463513922845,7e-05,550
178,3249,0.0,9.909300804138184,0.0,403.08367919921875,0.789,0.789,40.32149560192531,38.63456568039582,7e-05,550
178,3749,0.0,1.1091949939727783,0.0,413.21728515625,0.789,0.789,53.142510817151965,50.373775084913376,7e-05,550
178,4249,0.0,3.110025644302368,0.0,411.8889465332031,0.789,0.789,65.4909936832043,63.24773377166291,7e-05,550
178,4749,0.0,4.489401340484619,0.0,422.4443054199219,0.789,0.789,76.55202079208388,74.26111260513638,7e-05,550
178,5249,0.0,3.8551504611968994,0.0,421.3655090332031,0.789,0.789,85.64355146859569,82.97513982975774,7e-05,550
179,277,0.0,2.1124768257141113,0.0,411.1230773925781,0.787,0.787,1.1688995414044643,1.1689624310915319,7e-05,800
179,777,0.0,2.3667705059051514,0.0,423.10162353515625,0.787,0.787,5.0346604020026104,5.036131605559554,7e-05,800
179,1277,0.0,4.552639961242676,0.0,427.60589599609375,0.787,0.787,9.23727832571156,8.888516705787566,7e-05,800
179,1777,0.0,3.53239369392395,0.0,414.8968505859375,0.787,0.787,13.88853168767328,13.53637383561969,7e-05,800
179,2277,0.0,5.260646820068359,0.0,411.18634033203125,0.787,0.787,19.86961396513648,19.80836645538466,7e-05,800
179,2777,0.0,3.646113395690918,0.0,425.77392578125,0.787,0.787,28.631653862748394,28.604818556810137,7e-05,800
179,3277,0.0,5.422626972198486,0.0,417.39898681640625,0.787,0.787,39.75467744233001,39.260927234211614,7e-05,800
179,3777,0.0,1.7605760097503662,0.0,421.9827880859375,0.787,0.787,52.145155439614946,52.181749763806096,7e-05,800
179,4277,0.0,1.9474382400512695,0.0,431.889404296875,0.787,0.787,64.34608789473701,63.85287283270045,7e-05,800
179,4777,0.0,1.069000244140625,0.0,417.21844482421875,0.787,0.787,74.99590938272718,74.03113572630164,7e-05,800
179,5277,0.0,5.777809143066406,0.0,427.239990234375,0.787,0.787,83.18715193184923,82.22591748200728,7e-05,800
180,371,0.0,3.0191338062286377,0.0,422.70050048828125,0.786,0.786,2.004782728838368,2.00479022353814,7e-05,0
180,871,0.0,1.450369954109192,0.0,433.4187927246094,0.786,0.786,6.222402062714196,5.884166302652466,7e-05,0
180,1371,0.0,3.8321707248687744,0.0,436.1482238769531,0.786,0.786,10.493952207709583,9.791370850485189,7e-05,0
180,1871,0.0,3.483720064163208,0.0,428.9541320800781,0.786,0.786,15.33174913309629,14.617257534153946,7e-05,0
180,2371,0.0,1.613963007926941,0.0,425.33349609375,0.786,0.786,22.201371522150723,21.157088583878778,7e-05,0
180,2871,0.0,3.7923645973205566,0.0,439.7079772949219,0.786,0.786,31.302965964169196,30.20271815455772,7e-05,0
180,3371,0.0,6.253064155578613,0.0,437.2043151855469,0.786,0.786,42.611147199856816,42.02150133675686,7e-05,0
180,3871,0.0,3.303128480911255,0.0,462.759765625,0.786,0.786,55.03993845379868,54.45439897919394,7e-05,0
180,4371,0.0,5.709731101989746,0.0,425.4952087402344,0.786,0.786,67.68109669253411,66.06530028441087,7e-05,0
180,4871,0.0,1.108883261680603,0.0,433.80401611328125,0.786,0.786,78.57992689421434,76.60821520572196,7e-05,0
180,5371,0.0,3.7467756271362305,0.0,434.0528564453125,0.786,0.786,86.89335875910389,84.63050268315824,7e-05,0
181,407,0.0,2.8245983123779297,0.0,430.8431396484375,0.785,0.785,2.33950653106957,2.3396150405586433,7e-05,600
181,907,0.0,2.2705318927764893,0.0,443.39630126953125,0.785,0.785,6.223806645844251,6.057923101160905,7e-05,600
181,1407,0.0,1.9594547748565674,0.0,435.22314453125,0.785,0.785,10.329310951388187,10.172935494669328,7e-05,600
181,1907,0.0,6.385733604431152,0.0,434.6838073730469,0.785,0.785,15.22666866389884,15.090330358095265,7e-05,600
181,2407,0.0,2.1280786991119385,0.0,445.92791748046875,0.785,0.785,21.620514174314398,21.446242567706978,7e-05,600
181,2907,0.0,5.676724433898926,0.0,440.98931884765625,0.785,0.785,30.443306660211594,30.641665086244924,7e-05,600
181,3407,0.0,3.742415428161621,0.0,451.4512939453125,0.785,0.785,41.85491596508681,41.564147337435905,7e-05,600
181,3907,0.0,7.765737533569336,0.0,432.7412109375,0.785,0.785,54.30020260797964,54.01472299000842,7e-05,600
181,4407,0.0,6.360038757324219,0.0,432.9918518066406,0.785,0.785,66.37251832897341,65.54999418814974,7e-05,600
181,4907,0.0,2.4732983112335205,0.0,436.06878662109375,0.785,0.785,76.72641583402192,75.9529578968534,7e-05,600
181,5407,0.0,3.6231460571289062,0.0,445.1656494140625,0.785,0.785,84.19857413385044,84.09913548363696,7e-05,600
182,451,0.0,3.586425304412842,0.0,438.9056091308594,0.784,0.784,2.6750461823409992,2.6750335931418405,7e-05,700
182,951,0.0,2.6778945922851562,0.0,447.8114318847656,0.784,0.784,6.236388071176116,6.577884374322445,7e-05,700
182,1451,0.0,4.925274848937988,0.0,454.45013427734375,0.784,0.784,10.595476340076406,10.587556740470083,7e-05,700
182,1951,0.0,1.391226887702942,0.0,438.6614074707031,0.784,0.784,15.463907359310994,15.695627326315515,7e-05,700
182,2451,0.0,2.6068618297576904,0.0,438.8169250488281,0.784,0.784,22.459411742957084,22.750661562617122,7e-05,700
182,2951,0.0,3.2152223587036133,0.0,441.1498718261719,0.784,0.784,32.034659086334315,31.947763313606096,7e-05,700
182,3451,0.0,6.639590263366699,0.0,444.9591979980469,0.784,0.784,44.21205038839271,43.61865118734127,7e-05,700
182,3951,0.0,0.7325875163078308,0.0,440.907958984375,0.784,0.784,56.15497712769737,55.56095580195581,7e-05,700
182,4451,0.0,1.479477882385254,0.0,453.6261291503906,0.784,0.784,68.06140340806189,66.97071542086147,7e-05,700
182,4951,0.0,2.686781167984009,0.0,435.6419372558594,0.784,0.784,78.48760398825401,77.01490466416993,7e-05,700
182,5451,0.0,2.447047472000122,0.0,445.62432861328125,0.784,0.784,85.89704245300746,84.51902337615083,7e-05,700
183,510,0.0,1.088866949081421,0.0,454.7359619140625,0.783,0.783,3.177577999549439,3.0104139461903263,7e-05,550
183,1010,0.0,2.072596788406372,0.0,451.6484680175781,0.783,0.783,7.256638853034602,6.919688971814232,7e-05,550
183,1510,0.0,1.0787917375564575,0.0,457.8175048828125,0.783,0.783,11.653946619943943,11.131796058863488,7e-05,550
183,2010,0.0,3.698625087738037,0.0,441.17230224609375,0.783,0.783,17.093187493300135,16.329996269288724,7e-05,550
183,2510,0.0,2.5589354038238525,0.0,452.9445495605469,0.783,0.783,24.35351935315146,23.564775601894013,7e-05,550
183,3010,0.0,3.935133934020996,0.0,445.36260986328125,0.783,0.783,34.16543813921168,32.90798466511739,7e-05,550
183,3510,0.0,4.095555782318115,0.0,443.4927978515625,0.783,0.783,45.9252737011074,44.14068026562993,7e-05,550
183,4010,0.0,3.3117082118988037,0.0,450.5351867675781,0.783,0.783,58.41279367415722,56.62330705037769,7e-05,550
183,4510,0.0,2.779827356338501,0.0,446.8295593261719,0.783,0.783,70.2323359074607,67.90929422893865,7e-05,550
183,5010,0.0,6.988980293273926,0.0,437.9847412109375,0.783,0.783,80.11220612340175,77.80616387402372,7e-05,550
183,5510,0.0,5.6153106689453125,0.0,453.12567138671875,0.783,0.783,87.73967269424853,85.15404623886354,7e-05,550
184,540,0.0,2.801574468612671,0.0,449.8791809082031,0.781,0.781,3.3457424571491168,3.3458765362234835,7e-05,900
184,1040,0.0,4.6359357833862305,0.0,436.1063232421875,0.781,0.781,7.264842915468672,6.923595196007795,7e-05,900
184,1540,0.0,4.409559726715088,0.0,451.0330810546875,0.781,0.781,11.336086987462505,11.178778985531556,7e-05,900
184,2040,0.0,4.706705570220947,0.0,443.6283264160156,0.781,0.781,16.38557739051381,16.51380577555081,7e-05,900
184,2540,0.0,4.402881145477295,0.0,444.3415222167969,0.781,0.781,23.42738026612322,23.933354056117835,7e-05,900
184,3040,0.0,3.9009928703308105,0.0,445.1033020019531,0.781,0.781,33.87224385759087,33.102609417686274,7e-05,900
184,3540,0.0,1.9505728483200073,0.0,443.49591064453125,0.781,0.781,45.78574542283444,45.01900643088642,7e-05,900
184,4040,0.0,1.808021068572998,0.0,453.86572265625,0.781,0.781,58.26287766255584,56.95359594073942,7e-05,900
184,4540,0.0,4.461061477661133,0.0,443.1156005859375,0.781,0.781,69.87544160294274,68.56200918524,7e-05,900
184,5040,0.0,3.0949947834014893,0.0,449.7861633300781,0.781,0.781,79.80408451943438,78.05320775459064,7e-05,900
184,5540,0.0,8.951863288879395,0.0,434.4407653808594,0.781,0.781,86.44141344392219,85.00716937325505,7e-05,900
185,612,0.0,3.407078742980957,0.0,434.7489929199219,0.78,0.78,3.851218765785015,3.850863439824982,7e-05,700
185,1112,0.0,5.191262722015381,0.0,442.9266052246094,0.78,0.78,7.794304263853791,7.6234497113623165,7e-05,700
185,1612,0.0,2.4138925075531006,0.0,449.97454833984375,0.78,0.78,11.931771437530656,11.583390483211963,7e-05,700
185,2112,0.0,3.420795202255249,0.0,450.3197021484375,0.78,0.78,17.456492976746418,17.097400596681126,7e-05,700
185,2612,0.0,5.175657749176025,0.0,450.0875549316406,0.78,0.78,25.192096229280803,24.831715293620253,7e-05,700
185,3112,0.0,2.06121563911438,0.0,446.98651123046875,0.78,0.78,35.45966380266697,34.60297605064857,7e-05,700
185,3612,0.0,1.5868752002716064,0.0,447.13690185546875,0.78,0.78,46.97463627001767,46.6041441417286,7e-05,700
185,4112,0.0,1.5652291774749756,0.0,440.0238952636719,0.78,0.78,59.439806832145514,58.52650636656952,7e-05,700
185,4612,0.0,3.8634891510009766,0.0,441.89404296875,0.78,0.78,70.95288971768795,70.04043515728435,7e-05,700
185,5112,0.0,6.600102424621582,0.0,471.77716064453125,0.78,0.78,79.9329284250823,79.4219019325326,7e-05,700
186,140,0.0,5.921047687530518,0.0,448.0854187011719,0.779,0.779,0.1669004947856649,0.16690476879813404,7e-05,900
186,640,0.0,5.241353511810303,0.0,441.71405029296875,0.779,0.779,4.186706187100544,4.018999667776267,7e-05,900
186,1140,0.0,5.337221145629883,0.0,449.838623046875,0.779,0.779,8.141057413176874,8.144788862617215,7e-05,900
186,1640,0.0,1.670600414276123,0.0,445.7920837402344,0.779,0.779,12.537147353831779,12.343033472521412,7e-05,900
186,2140,0.0,1.967382550239563,0.0,446.954833984375,0.779,0.779,18.17441918056302,17.978165233467525,7e-05,900
186,2640,0.0,5.394202709197998,0.0,457.61334228515625,0.779,0.779,25.713261909923812,25.914279343395666,7e-05,900
186,3140,0.0,5.480396270751953,0.0,434.0836486816406,0.779,0.779,35.627735197771266,35.857818893955866,7e-05,900
186,3640,0.0,5.402368545532227,0.0,461.5982666015625,0.779,0.779,47.698449779797286,47.920346787538286,7e-05,900
186,4140,0.0,6.314960956573486,0.0,456.4156494140625,0.779,0.779,60.14890258820379,59.82687759845456,7e-05,900
186,4640,0.0,4.293295860290527,0.0,446.3808898925781,0.779,0.779,71.59417367117555,70.74930582858477,7e-05,900
186,5140,0.0,4.740166187286377,0.0,457.5766906738281,0.779,0.779,80.42579971557348,79.93484230625509,7e-05,900
187,172,0.0,6.79667329788208,0.0,453.4548034667969,0.778,0.778,0.5007860675199651,0.5007825845659635,7e-05,900
187,672,0.0,6.278205871582031,0.0,442.5431213378906,0.778,0.778,4.357135182230952,4.188038979206103,7e-05,900
187,1172,0.0,4.479730129241943,0.0,460.5465393066406,0.778,0.778,8.332961718843642,8.336244697621318,7e-05,900
187,1672,0.0,1.9824532270431519,0.0,461.658935546875,0.778,0.778,12.812752167398415,12.61024456898339,7e-05,900
187,2172,0.0,2.860933780670166,0.0,470.0267333984375,0.778,0.778,18.440981662108754,18.164934807085086,7e-05,900
187,2672,0.0,2.6588268280029297,0.0,453.13885498046875,0.778,0.778,26.656025220614097,26.3353873085178,7e-05,900
187,3172,0.0,2.8066635131835938,0.0,461.07843017578125,0.778,0.778,37.33281423751209,37.025547560866656,7e-05,900
187,3672,0.0,2.8491055965423584,0.0,449.671630859375,0.778,0.778,49.019315106451714,48.706977437126774,7e-05,900
187,4172,0.0,5.035538196563721,0.0,465.20892333984375,0.778,0.778,60.87327826781047,61.08723051531234,7e-05,900
187,4672,0.0,4.481194972991943,0.0,454.55865478515625,0.778,0.778,72.04988974192935,72.25992414149258,7e-05,900
187,5172,0.0,7.041463375091553,0.0,459.2071838378906,0.778,0.778,80.93217274350494,81.09505428199854,7e-05,900
188,241,0.0,4.4652228355407715,0.0,467.2876892089844,0.777,0.777,1.0017845368676168,0.8348578118042806,7e-05,550
188,741,0.0,2.114661693572998,0.0,458.326904296875,0.777,0.777,5.1997366751270855,4.865109793737314,7e-05,550
188,1241,0.0,5.26465368270874,0.0,453.0592041015625,0.777,0.777,9.206964982155965,8.87016584370085,7e-05,550
188,1741,0.0,1.0611152648925781,0.0,457.9412536621094,0.777,0.777,13.777659985582284,13.44313762065045,7e-05,550
188,2241,0.0,3.3900492191314697,0.0,462.26226806640625,0.777,0.777,19.800535096185442,19.473136211416424,7e-05,550
188,2741,0.0,0.9134464263916016,0.0,461.9666442871094,0.777,0.777,28.207702869891413,27.91196945235706,7e-05,550
188,3241,0.0,1.469119906425476,0.0,470.4480285644531,0.777,0.777,40.01656084779019,38.312632461400135,7e-05,550
188,3741,0.0,4.729267120361328,0.0,462.2290954589844,0.777,0.777,52.844422857181144,51.126139035425325,7e-05,550
188,4241,0.0,3.3857593536376953,0.0,462.4100341796875,0.777,0.777,65.18117657292628,63.45586001898022,7e-05,550
188,4741,0.0,3.211017608642578,0.0,456.1630554199219,0.777,0.777,76.68643291674292,74.91035099344938,7e-05,550
188,5241,0.0,1.9469541311264038,0.0,451.5561218261719,0.777,0.777,85.67216368330043,83.52297595873146,7e-05,550
189,281,0.0,7.062163352966309,0.0,474.0727233886719,0.776,0.776,1.3359784998957198,1.3359897566685401,7e-05,100
189,781,0.0,6.776284694671631,0.0,461.26251220703125,0.776,0.776,5.204420932142388,5.034077916334004,7e-05,100
189,1281,0.0,1.9824154376983643,0.0,456.4736022949219,0.776,0.776,9.052734696392614,9.062039816118357,7e-05,100
